#reset
#    PARANCSOK 
#    r -> full reset, hutes/futes teljes kikapcsolasa
#    t -> ido nullazas
#    p12345 -> pakebetet futes 12345 pwm-mel, max. 65535
#    f12345 -> peltier hutes 12345 pwm-mel
#    h12345 -> peltier hutes 12345 pwm-mel
#    s012345678 -> szenzorok kiirasi sorrendje
#    q -> korabbiak lekerdezese
#INIT
#szenzor0 ID:40971001714010492222
#szenzor1 ID:409710017140104139010
#szenzor2 ID:409710017140102193238
#szenzor3 ID:40971001714010324225
#szenzor4 ID:409710017140103120132
#szenzor5 ID:409710017140103114250
#szenzor6 ID:40971001715012233134
#szenzor7 ID:40971001714915367155
# OK
#pakabetet pwm 36322>> 36322
#peltier hutes 38941>> 38941
3888007   28.3750  35.5625  42.8125  51.0000  60.2500  71.3125  81.5625  92.8750 36322 38941 1
3889030   28.3750  35.5625  42.8750  51.0000  60.2500  71.3125  81.5000  92.8750 36322 38941 1
3890003   28.3750  35.5625  42.8750  51.0000  60.2500  71.3125  81.5000  92.8750 36322 38941 1
3891027   28.3125  35.5625  42.8750  51.0625  60.2500  71.3125  81.5000  92.8750 36322 38941 1
3892050   28.3125  35.5000  42.9375  51.1250  60.2500  71.2500  81.5625  93.0000 36322 38941 1
3893023   28.2500  35.4375  42.9375  51.1875  60.1250  71.2500  81.6250  93.0000 36322 38941 1
3894047   28.1875  35.4375  42.8750  51.1250  60.0625  71.3125  81.6875  93.0000 36322 38941 1
3895020   28.1875  35.3750  42.8750  51.0625  60.0000  71.3125  81.6875  93.0625 36322 38941 1
3896043   28.1250  35.3125  42.8125  51.0000  60.0000  71.3750  81.6875  93.0000 36322 38941 1
3897017   28.1250  35.3125  42.7500  51.0000  60.0000  71.3750  81.6875  93.0625 36322 38941 1
3898040   28.0625  35.2500  42.6875  51.0000  59.9375  71.3125  81.7500  93.1250 36322 38941 1
3899013   28.0625  35.3125  42.5625  50.9375  59.9375  71.3125  81.7500  93.1875 36322 38941 1
3900037   28.0625  35.3125  42.6875  50.8125  59.9375  71.3750  81.7500  93.1250 36322 38941 1
3901010   28.0625  35.2500  42.6250  50.7500  59.9375  71.4375  81.7500  93.1250 36322 38941 1
3902033   28.0625  35.2500  42.6250  50.7500  60.0000  71.4375  81.7500  93.0625 36322 38941 1
3903007   28.0000  35.1875  42.5625  50.7500  60.0625  71.4375  81.7500  93.0000 36322 38941 1
3904030   28.0000  35.1875  42.5000  50.8125  60.1250  71.4375  81.6875  93.0625 36322 38941 1
3905003   27.9375  35.1250  42.5000  50.8750  60.1250  71.4375  81.6875  93.0625 36322 38941 1
3906027   27.9375  35.1875  42.5625  50.9375  60.1250  71.4375  81.6875  93.0000 36322 38941 1
3907050   27.8750  35.1875  42.5625  50.9375  60.0000  71.3750  81.6875  93.0000 36322 38941 1
3908023   27.8750  35.1250  42.5000  50.9375  59.9375  71.3750  81.7500  93.1250 36322 38941 1
3909047   27.8750  35.1250  42.4375  50.8125  59.8125  71.3750  81.8125  93.1875 36322 38941 1
3910020   27.8750  35.1250  42.5000  50.8125  59.8125  71.3750  81.8125  93.1875 36322 38941 1
3911043   27.8125  35.0625  42.4375  50.8125  59.8750  71.4375  81.8125  93.1875 36322 38941 1
3912017   27.8750  35.1250  42.4375  50.8125  59.9375  71.5000  81.8750  93.1875 36322 38941 1
3913040   27.8750  35.1250  42.4375  50.8125  60.0000  71.5625  81.8750  93.1875 36322 38941 1
3914013   27.8750  35.1250  42.5000  50.8750  60.0000  71.5625  81.8750  93.1875 36322 38941 1
3915037   27.8125  35.0625  42.4375  50.8750  60.0000  71.6250  81.8750  93.1875 36322 38941 1
3916010   27.8750  35.0625  42.4375  50.8750  60.1250  71.6250  81.9375  93.1250 36322 38941 1
3917033   27.8750  35.1250  42.4375  50.8125  60.1875  71.6875  81.8750  93.1250 36322 38941 1
3918007   27.9375  35.1875  42.5000  50.8750  60.1875  71.6875  81.8125  92.9375 36322 38941 1
3919030   27.9375  35.1875  42.5000  50.8750  60.2500  71.6875  81.7500  92.8750 36322 38941 1
3920003   27.9375  35.1875  42.5000  51.0000  60.2500  71.6875  81.7500  92.9375 36322 38941 1
3921027   27.8750  35.1875  42.6250  51.0000  60.2500  71.6875  81.7500  93.0000 36322 38941 1
3922050   27.9375  35.1875  42.6250  51.0625  60.3125  71.6875  81.7500  93.0000 36322 38941 1
3923023   27.9375  35.2500  42.6250  51.1250  60.3125  71.6875  81.7500  93.0000 36322 38941 1
3924047   27.8750  35.2500  42.7500  51.1875  60.3125  71.6875  81.7500  93.0625 36322 38941 1
3925020   27.9375  35.3125  42.7500  51.2500  60.3125  71.6875  81.7500  93.0625 36322 38941 1
3926043   27.9375  35.2500  42.7500  51.2500  60.3750  71.6250  81.8125  93.0625 36322 38941 1
3927017   27.8750  35.2500  42.7500  51.2500  60.3125  71.6250  81.8125  93.0625 36322 38941 1
3928040   27.8750  35.2500  42.7500  51.2500  60.2500  71.5625  81.8750  93.0000 36322 38941 1
3929013   27.8750  35.1875  42.7500  51.1875  60.1875  71.5625  81.8750  93.0000 36322 38941 1
3930037   27.8125  35.1875  42.6875  51.1250  60.2500  71.6250  81.8750  93.0000 36322 38941 1
3931010   27.8125  35.1875  42.6250  51.0000  60.2500  71.6250  81.8750  93.0000 36322 38941 1
3932033   27.8125  35.1875  42.5625  51.0000  60.2500  71.6250  81.8750  92.9375 36322 38941 1
3933007   27.8125  35.1875  42.6250  51.0000  60.3125  71.6250  81.8750  92.8125 36322 38941 1
3934030   27.8750  35.2500  42.5625  51.1250  60.3125  71.6250  81.8125  92.7500 36322 38941 1
3935003   27.8750  35.2500  42.6250  51.1250  60.3750  71.6250  81.8125  92.8125 36322 38941 1
3936027   27.8750  35.3125  42.6250  51.1250  60.3750  71.6250  81.7500  92.8125 36322 38941 1
3937050   27.8750  35.3125  42.6875  51.1875  60.3750  71.6875  81.8125  92.7500 36322 38941 1
3938023   27.8750  35.3125  42.6875  51.2500  60.3750  71.6875  81.8125  92.8125 36322 38941 1
3939047   27.9375  35.3125  42.7500  51.2500  60.3750  71.6250  81.6875  92.8125 36322 38941 1
3940020   28.0000  35.3750  42.8125  51.3125  60.3750  71.5625  81.6250  92.7500 36322 38941 1
3941043   28.0000  35.4375  42.8750  51.3750  60.3750  71.5625  81.5625  92.8125 36322 38941 1
3942017   28.0000  35.4375  42.9375  51.4375  60.3750  71.5000  81.5625  92.8750 36322 38941 1
3943040   28.0000  35.4375  43.0000  51.4375  60.3750  71.5000  81.6250  92.9375 36322 38941 1
3944013   28.0000  35.4375  43.0000  51.5000  60.3750  71.4375  81.6250  93.0000 36322 38941 1
3945037   28.0000  35.4375  43.0000  51.5000  60.3750  71.4375  81.6250  93.0000 36322 38941 1
3946010   27.9375  35.4375  43.0625  51.5000  60.3750  71.4375  81.6250  92.9375 36322 38941 1
3947033   27.8750  35.4375  43.0000  51.5000  60.3750  71.3750  81.6250  92.9375 36322 38941 1
3948007   27.9375  35.4375  43.0625  51.5000  60.3750  71.3750  81.5625  92.8750 36322 38941 1
3949030   28.0000  35.4375  43.0625  51.5000  60.3750  71.3750  81.5625  92.8125 36322 38941 1
3950003   28.0000  35.5000  43.0625  51.5000  60.3750  71.3750  81.5625  92.8125 36322 38941 1
3951027   28.0000  35.5000  43.1250  51.5000  60.3750  71.3125  81.5000  92.8750 36322 38941 1
3952050   28.0625  35.5000  43.1250  51.5000  60.3125  71.2500  81.5000  92.8125 36322 38941 1
3953023   28.0625  35.5000  43.1875  51.5000  60.3125  71.2500  81.5000  92.7500 36322 38941 1
3954047   28.0625  35.5625  43.1875  51.5000  60.3125  71.2500  81.5000  92.8125 36322 38941 1
3955020   28.1250  35.5625  43.2500  51.5625  60.3125  71.2500  81.5000  92.8125 36322 38941 1
3956043   28.1250  35.5625  43.3125  51.5625  60.3125  71.2500  81.5625  92.8750 36322 38941 1
3957017   28.1250  35.5625  43.3125  51.6250  60.3125  71.3125  81.5625  92.9375 36322 38941 1
3958040   28.0625  35.5625  43.3125  51.6250  60.3125  71.3125  81.5625  92.8750 36322 38941 1
3959013   28.0625  35.5000  43.3125  51.6250  60.3750  71.3125  81.5625  92.8125 36322 38941 1
3960037   28.0625  35.5000  43.3125  51.6250  60.3750  71.2500  81.5625  92.8125 36322 38941 1
3961010   28.0625  35.5000  43.3125  51.6875  60.3125  71.2500  81.5625  92.8125 36322 38941 1
3962033   28.0625  35.5625  43.2500  51.6875  60.3125  71.2500  81.5625  92.8125 36322 38941 1
3963007   28.1250  35.6250  43.2500  51.6250  60.3125  71.2500  81.5625  92.7500 36322 38941 1
3964030   28.1875  35.6250  43.2500  51.6250  60.3125  71.2500  81.4375  92.7500 36322 38941 1
3965003   28.1875  35.6875  43.3125  51.6250  60.2500  71.1875  81.3750  92.7500 36322 38941 1
3966027   28.2500  35.6875  43.2500  51.6250  60.2500  71.1875  81.3750  92.8750 36322 38941 1
3967050   28.2500  35.6875  43.2500  51.6250  60.2500  71.1875  81.3750  92.9375 36322 38941 1
3968023   28.2500  35.6875  43.1875  51.6250  60.2500  71.1875  81.3750  93.0000 36322 38941 1
3969047   28.2500  35.6250  43.1875  51.5000  60.3125  71.1250  81.3750  92.9375 36322 38941 1
3970020   28.2500  35.6250  43.1875  51.5000  60.2500  71.0625  81.1875  92.9375 36322 38941 1
3971043   28.3125  35.6875  43.2500  51.5625  60.2500  71.0625  81.1875  93.0625 36322 38941 1
3972017   28.2500  35.6250  43.1875  51.5000  60.1875  71.0625  81.2500  93.0625 36322 38941 1
3973040   28.1875  35.5625  43.1250  51.4375  60.2500  71.1250  81.3125  93.0625 36322 38941 1
3974013   28.1250  35.5625  43.0625  51.3750  60.2500  71.1875  81.3750  93.0000 36322 38941 1
3975037   28.1250  35.5000  43.0000  51.3750  60.3125  71.2500  81.3750  93.0000 36322 38941 1
3976010   28.1250  35.5000  43.0000  51.3750  60.3750  71.3125  81.3750  92.9375 36322 38941 1
3977033   28.0625  35.5000  43.0000  51.3750  60.3750  71.3125  81.4375  92.9375 36322 38941 1
3978007   28.1250  35.5000  43.0000  51.3750  60.3750  71.3125  81.4375  92.9375 36322 38941 1
3979030   28.1250  35.5000  43.0000  51.3750  60.4375  71.3125  81.4375  92.9375 36322 38941 1
3980003   28.0625  35.4375  42.9375  51.4375  60.4375  71.2500  81.5000  92.9375 36322 38941 1
3981027   28.0625  35.4375  42.9375  51.5000  60.3750  71.2500  81.5000  92.9375 36322 38941 1
3982050   28.0625  35.4375  42.9375  51.5000  60.4375  71.2500  81.4375  92.8750 36322 38941 1
3983023   28.1250  35.4375  43.0000  51.5000  60.4375  71.2500  81.4375  92.8750 36322 38941 1
3984047   28.1250  35.5000  43.0000  51.5000  60.4375  71.2500  81.4375  92.8125 36322 38941 1
3985020   28.1875  35.5000  43.0625  51.5625  60.4375  71.2500  81.3750  92.6875 36322 38941 1
3986043   28.1875  35.5625  43.0625  51.6250  60.3750  71.1875  81.3125  92.6875 36322 38941 1
3987017   28.1875  35.5625  43.0625  51.5000  60.3750  71.1875  81.3125  92.8125 36322 38941 1
3988040   28.1875  35.5625  43.0625  51.5000  60.3125  71.1250  81.2500  92.8750 36322 38941 1
3989013   28.2500  35.6250  43.0625  51.5000  60.1875  71.0000  81.3125  92.8750 36322 38941 1
3990037   28.2500  35.5625  43.0625  51.5000  60.1875  71.0000  81.3125  92.7500 36322 38941 1
3991010   28.2500  35.6250  42.9375  51.4375  60.1250  71.0625  81.3750  92.8125 36322 38941 1
3992033   28.3125  35.6250  43.0625  51.4375  60.1250  71.1250  81.4375  92.8750 36322 38941 1
3993007   28.3125  35.6250  43.0000  51.3750  60.1875  71.1250  81.4375  92.9375 36322 38941 1
3994030   28.3125  35.6250  43.0000  51.3125  60.2500  71.1875  81.5000  93.0000 36322 38941 1
3995003   28.3125  35.5625  42.9375  51.3125  60.2500  71.2500  81.5000  92.9375 36322 38941 1
3996027   28.3125  35.5625  42.8750  51.3125  60.2500  71.1875  81.4375  92.8750 36322 38941 1
3997050   28.3125  35.6250  42.9375  51.3125  60.3125  71.2500  81.4375  92.9375 36322 38941 1
3998023   28.3750  35.6250  42.9375  51.3125  60.3125  71.2500  81.4375  92.8125 36322 38941 1
3999047   28.3750  35.6250  42.9375  51.3125  60.3125  71.1875  81.3750  92.8125 36322 38941 1
4000020   28.3750  35.6250  42.9375  51.3125  60.2500  71.1875  81.3750  92.8750 36322 38941 1
4001043   28.3750  35.6250  42.9375  51.3125  60.2500  71.1875  81.4375  92.9375 36322 38941 1
4002017   28.4375  35.6250  42.9375  51.3125  60.2500  71.1875  81.5000  92.9375 36322 38941 1
4003040   28.3750  35.6250  42.8750  51.3125  60.1875  71.2500  81.5625  92.9375 36322 38941 1
4004013   28.3750  35.6250  42.8750  51.2500  60.1250  71.2500  81.5000  92.9375 36322 38941 1
4005037   28.3750  35.6250  42.8750  51.1875  60.1250  71.2500  81.5000  93.0000 36322 38941 1
4006010   28.3750  35.6250  42.8750  51.1250  60.1250  71.3125  81.5625  93.0000 36322 38941 1
4007033   28.3750  35.5625  42.8125  51.1875  60.1250  71.3125  81.5625  93.0000 36322 38941 1
4008007   28.3750  35.5625  42.7500  51.1875  60.1875  71.3125  81.5625  93.0000 36322 38941 1
4009030   28.3125  35.5625  42.7500  51.1875  60.1875  71.3750  81.5625  92.9375 36322 38941 1
4010003   28.3125  35.5625  42.7500  51.1875  60.1875  71.3750  81.5625  92.8750 36322 38941 1
4011027   28.3750  35.5625  42.8125  51.2500  60.1875  71.3750  81.5625  92.9375 36322 38941 1
4012050   28.3750  35.5625  42.8125  51.2500  60.1250  71.3750  81.5000  92.9375 36322 38941 1
4013023   28.3750  35.5625  42.7500  51.1875  60.1250  71.4375  81.5000  92.8750 36322 38941 1
4014047   28.3750  35.5625  42.7500  51.1250  60.1875  71.4375  81.5000  92.9375 36322 38941 1
4015020   28.3750  35.5000  42.6875  51.0625  60.1250  71.4375  81.5000  92.8750 36322 38941 1
4016043   28.3750  35.5000  42.6875  51.0625  60.1875  71.4375  81.5000  92.8750 36322 38941 1
4017017   28.3750  35.5000  42.6875  51.0000  60.1875  71.5000  81.5000  92.8750 36322 38941 1
4018040   28.3125  35.5000  42.7500  51.0000  60.2500  71.5000  81.4375  92.8750 36322 38941 1
4019013   28.3750  35.5000  42.7500  51.0000  60.2500  71.5000  81.4375  92.7500 36322 38941 1
4020037   28.3750  35.5625  42.8125  51.0625  60.2500  71.3750  81.3750  92.8125 36322 38941 1
4021010   28.3750  35.5625  42.8750  51.1250  60.2500  71.4375  81.4375  92.8750 36322 38941 1
4022033   28.3750  35.5625  42.8125  51.1250  60.2500  71.4375  81.5625  92.8750 36322 38941 1
4023007   28.3750  35.5625  42.8125  51.1875  60.2500  71.4375  81.6250  92.8125 36322 38941 1
4024030   28.3750  35.5625  42.7500  51.1250  60.1250  71.5000  81.6875  92.7500 36322 38941 1
4025003   28.3750  35.5000  42.7500  51.0000  60.0000  71.4375  81.7500  92.8125 36322 38941 1
4026027   28.3125  35.5000  42.6250  50.9375  60.0000  71.4375  81.7500  92.8125 36322 38941 1
4027050   28.3750  35.5000  42.6250  50.8125  59.8750  71.4375  81.8125  92.8125 36322 38941 1
4028023   28.3125  35.5000  42.6250  50.7500  59.9375  71.4375  81.7500  92.8125 36322 38941 1
4029047   28.3750  35.5000  42.6250  50.7500  59.9375  71.4375  81.6875  92.7500 36322 38941 1
4030020   28.3125  35.5000  42.6250  50.8125  60.0000  71.5000  81.6875  92.6875 36322 38941 1
4031043   28.3125  35.5000  42.6250  50.8125  60.0000  71.5000  81.6250  92.5625 36322 38941 1
4032017   28.3750  35.5625  42.6250  50.8125  60.0625  71.5625  81.6250  92.5625 36322 38941 1
4033040   28.3750  35.5625  42.6875  50.8750  60.1250  71.5625  81.6250  92.7500 36322 38941 1
4034013   28.3750  35.5625  42.6875  50.9375  60.1875  71.5625  81.5625  92.8125 36322 38941 1
4035037   28.3125  35.5000  42.6250  51.0000  60.1875  71.5000  81.5625  92.8750 36322 38941 1
4036010   28.3125  35.5000  42.6250  50.9375  60.2500  71.5625  81.6250  92.8750 36322 38941 1
4037033   28.3125  35.5000  42.5625  50.9375  60.2500  71.6250  81.6250  92.6875 36322 38941 1
4038007   28.3125  35.5000  42.6250  51.0000  60.2500  71.6250  81.6250  92.6875 36322 38941 1
4039030   28.3125  35.5000  42.6875  51.0000  60.2500  71.6250  81.6875  92.6875 36322 38941 1
4040003   28.3125  35.5000  42.6875  51.0625  60.3125  71.6250  81.6875  92.7500 36322 38941 1
4041027   28.3125  35.5000  42.6875  51.1250  60.3125  71.6250  81.6875  92.7500 36322 38941 1
4042050   28.3750  35.5625  42.7500  51.1250  60.3125  71.6250  81.6875  92.6875 36322 38941 1
4043023   28.3750  35.6250  42.8125  51.1875  60.3125  71.6250  81.6250  92.6875 36322 38941 1
4044047   28.3750  35.6250  42.8125  51.2500  60.2500  71.6250  81.6875  92.7500 36322 38941 1
4045020   28.3750  35.6250  42.8750  51.2500  60.3125  71.5625  81.6875  92.6875 36322 38941 1
4046043   28.3750  35.6250  42.8125  51.2500  60.2500  71.5625  81.6875  92.6875 36322 38941 1
4047017   28.3125  35.5625  42.8125  51.2500  60.3125  71.5625  81.6875  92.7500 36322 38941 1
4048040   28.2500  35.5000  42.7500  51.2500  60.2500  71.6250  81.8125  92.7500 36322 38941 1
4049013   28.1875  35.5000  42.7500  51.2500  60.2500  71.6250  81.8125  92.7500 36322 38941 1
4050037   28.1875  35.4375  42.6875  51.1875  60.1875  71.6250  81.7500  92.7500 36322 38941 1
4051010   28.1875  35.4375  42.6875  51.0625  60.2500  71.6250  81.8125  92.7500 36322 38941 1
4052033   28.1875  35.4375  42.6250  51.0000  60.2500  71.6250  81.8125  92.8125 36322 38941 1
4053007   28.1250  35.3750  42.5625  51.0000  60.2500  71.6875  81.8125  92.8750 36322 38941 1
4054030   28.1250  35.3750  42.5625  50.9375  60.3125  71.6875  81.8125  92.9375 36322 38941 1
4055003   28.1250  35.3125  42.5000  51.0000  60.3125  71.6875  81.8125  92.8750 36322 38941 1
4056027   28.0625  35.3125  42.5000  50.9375  60.3125  71.6875  81.8750  92.9375 36322 38941 1
4057050   28.0625  35.3125  42.4375  50.8125  60.3125  71.6875  81.8750  92.9375 36322 38941 1
4058023   28.0625  35.3125  42.4375  50.8125  60.2500  71.5625  81.6875  92.8125 36322 38941 1
4059047   28.0625  35.3125  42.4375  50.7500  60.1875  71.4375  81.6250  92.7500 36322 38941 1
4060020   28.1250  35.4375  42.5000  50.7500  60.2500  71.5000  81.6250  92.8750 36322 38941 1
4061043   28.1250  35.4375  42.5000  50.8125  60.1875  71.5000  81.6875  92.8750 36322 38941 1
4062017   27.9375  35.4375  42.5625  50.8750  60.1875  71.5000  81.6250  92.8750 36322 38941 1
4063040   28.1250  35.4375  42.6250  50.9375  60.1875  71.4375  81.5000  92.8125 36322 38941 1
4064013   28.1875  35.5000  42.6250  51.0000  60.2500  71.4375  81.5000  92.8750 36322 38941 1
4065037   28.1875  35.5000  42.6250  51.0000  60.2500  71.5000  81.5625  92.8750 36322 38941 1
4066010   28.2500  35.4375  42.6250  51.1250  60.2500  71.5000  81.6250  92.8125 36322 38941 1
4067033   28.2500  35.4375  42.5625  51.1250  60.2500  71.4375  81.6875  92.8750 36322 38941 1
4068007   28.2500  35.4375  42.6250  51.1250  60.1875  71.5000  81.6875  92.9375 36322 38941 1
4069030   28.2500  35.5000  42.6875  51.0000  60.2500  71.5625  81.6875  92.8750 36322 38941 1
4070003   28.2500  35.5000  42.6875  51.0000  60.1875  71.6250  81.7500  92.8750 36322 38941 1
4071027   28.2500  35.5000  42.6875  51.0000  60.1250  71.5000  81.7500  92.8750 36322 38941 1
4072050   28.2500  35.5000  42.6875  51.0000  60.0625  71.5000  81.7500  92.8125 36322 38941 1
4073023   28.3125  35.5625  42.7500  50.8750  60.0000  71.5000  81.7500  92.8750 36322 38941 1
4074047   28.3125  35.5625  42.7500  50.8750  60.0625  71.5000  81.6875  92.8125 36322 38941 1
4075020   28.3125  35.5625  42.7500  50.9375  60.1250  71.5000  81.5625  92.6250 36322 38941 1
4076043   28.3750  35.6250  42.8125  51.0000  60.1250  71.4375  81.4375  92.5625 36322 38941 1
4077017   28.3750  35.6250  42.9375  51.0000  60.1875  71.4375  81.3750  92.5625 36322 38941 1
4078040   28.3125  35.6250  42.9375  51.0625  60.2500  71.4375  81.4375  92.4375 36322 38941 1
4079013   28.3125  35.5625  42.9375  51.1875  60.2500  71.4375  81.5000  92.4375 36322 38941 1
4080037   28.3125  35.5625  42.9375  51.2500  60.2500  71.4375  81.5000  92.5625 36322 38941 1
4081010   28.3125  35.6250  43.0000  51.2500  60.2500  71.4375  81.4375  92.6250 36322 38941 1
4082033   28.3750  35.6250  43.0000  51.3125  60.3125  71.4375  81.5000  92.6875 36322 38941 1
4083007   28.3750  35.6250  43.0000  51.3125  60.3125  71.4375  81.4375  92.6875 36322 38941 1
4084030   28.3750  35.6875  43.0625  51.2500  60.3750  71.4375  81.4375  92.7500 36322 38941 1
4085003   28.4375  35.7500  43.0625  51.2500  60.3125  71.4375  81.4375  92.8125 36322 38941 1
4086027   28.4375  35.7500  43.0625  51.2500  60.3125  71.4375  81.4375  92.8125 36322 38941 1
4087050   28.4375  35.7500  43.0625  51.1875  60.3125  71.5000  81.5000  92.8750 36322 38941 1
4088023   28.3750  35.6875  43.0000  51.1875  60.3125  71.5000  81.6250  92.8750 36322 38941 1
4089047   28.3750  35.6250  42.9375  51.1250  60.3750  71.5625  81.6875  92.8125 36322 38941 1
4090020   28.3750  35.6875  42.9375  51.0625  60.3750  71.6250  81.7500  92.8750 36322 38941 1
4091043   28.3750  35.6250  42.8750  51.0000  60.4375  71.6250  81.7500  92.8750 36322 38941 1
4092017   28.3750  35.6250  42.8125  51.0000  60.3750  71.6250  81.7500  92.8750 36322 38941 1
4093040   28.3125  35.5625  42.7500  50.9375  60.4375  71.6875  81.8125  92.9375 36322 38941 1
4094013   28.3125  35.5625  42.7500  51.0000  60.4375  71.6875  81.7500  92.8750 36322 38941 1
4095037   28.3750  35.6250  42.7500  51.0000  60.4375  71.6875  81.7500  92.8750 36322 38941 1
4096010   28.3750  35.6250  42.8125  51.0000  60.5000  71.7500  81.8125  92.9375 36322 38941 1
4097033   28.3750  35.6250  42.8125  51.0000  60.4375  71.6875  81.8125  92.9375 36322 38941 1
4098007   28.3750  35.6250  42.8125  51.0625  60.3750  71.6875  81.7500  92.9375 36322 38941 1
4099030   28.3750  35.6250  42.8125  51.0000  60.4375  71.6875  81.7500  93.0000 36322 38941 1
